Index;Open_Time;Open;High;Low;Close;Close_Time;Volume_ask;Volume_bid;Position
8285;1515426317712;14525.5;14564.34;14473.75;14554.5;1515426328213;5.646823;14.283910999999998;no_position
8286;1515426328213;14554.5;14589.22;14569.81;14583.61;1515426328213;0;0.1367;no_position
8287;1515426328213;14583.61;14614.65;14589.23;14612.78;1515426328213;0;0.488877;no_position
8288;1515426328213;14583.55;14624.7;14525.34;14554.33;1515426330125;0.01;2.857209;long
8289;1515426330249;14583.44;14624.69;14525.34;14612.55;1515426330973;0.081437;1.278783;no_position
8290;1515426331679;14583.32;14545.15;14545.15;14554.1;1515426331865;0.225279;0;long
8291;1515426332055;14583.21;14624.69;14545.15;14612.32;1515426352039;1.9595020000000003;11.275481000000001;no_position
8292;1515426352039;14612.32;14648.23;14572.83;14641.54;1515426392934;7.1307329999999975;17.189500000000002;no_position
8293;1515426392934;14641.54;14680.0;14623.54;14670.82;1515426441859;13.965685000000006;26.268404;short
8294;1515426443024;14641.48;14700.0;14605.69;14612.14;1515426472330;14.626586;3.319663000000001;long
8295;1515426473163;14612.14;14645.69;14578.6;14582.92;1515426478392;1.013508;5.82028;no_position
8296;1515426478392;14582.92;14590.0;14550.0;14553.75;1515426487614;3.981789;1.7926590000000002;no_position
8297;1515426487673;14553.75;14568.04;14520.88;14524.64;1515426497542;1.0509350000000002;2.851056;no_position
8298;1515426497542;14524.64;14535.47;14481.97;14495.59;1515426499336;6.86384;0.05;no_position
8299;1515426499518;14495.59;14525.24;14450.02;14466.6;1515426503467;1.4211330000000002;3.6445890000000003;no_position
8300;1515426503467;14466.6;14500.0;14411.01;14437.67;1515426506122;0.8237410000000001;0.153009;no_position
8301;1515426506122;14437.67;14411.0;14404.96;14408.79;1515426506122;0.11116200000000001;0;long
8302;1515426506122;14437.61;14473.8;14390.38;14466.43;1515426507437;3.9462639999999998;13.445446000000004;no_position
8303;1515426507437;14437.5;14499.94;14400.0;14408.56;1515426507561;0.003106;0.024613;long
8304;1515426508159;14437.38;14470.92;14401.1;14466.19;1515426508477;0.476279;0.030828;no_position
8305;1515426508675;14437.26;14470.87;14401.1;14408.33;1515426508894;0.036;0.11;long
8306;1515426508928;14437.15;14470.87;14470.87;14465.96;1515426509186;0;0.120156;no_position
8307;1515426509290;14437.03;14470.87;14401.11;14408.1;1515426509456;0.011378;0.04161;long
8308;1515426509627;14436.92;14473.74;14434.61;14465.73;1515426509817;0;0.537906;no_position
8309;1515426509817;14465.73;14499.94;14434.61;14494.66;1515426511361;0.6163540000000001;2.183369;short
8310;1515426511514;14465.67;14499.95;14434.61;14436.68;1515426513241;1.974543;0.877595;no_position
8311;1515426513241;14436.68;14402.0;14401.17;14407.81;1515426513241;1.422923;0;long
8312;1515426513563;14436.63;14470.87;14399.95;14465.44;1515426514132;1.036496;3.695107;no_position
8313;1515426514512;14436.51;14401.29;14401.24;14407.58;1515426515104;0.28136900000000004;0;long
8314;1515426515104;14436.4;14470.87;14401.24;14465.21;1515426515251;0.064037;0.11399999999999999;no_position
8315;1515426515412;14436.28;14434.61;14401.3;14407.35;1515426515858;0.258397;0.04;long
8316;1515426516553;14436.16;14470.86;14434.61;14464.98;1515426517115;0;0.40353600000000006;no_position
8317;1515426517460;14464.98;14495.0;14470.86;14493.91;1515426519147;0;0.382096;short
8318;1515426519847;14464.92;14494.99;14401.43;14435.93;1515426521042;0.21735999999999997;0.401642;no_position
8319;1515426521290;14464.8;14494.99;14475.0;14493.67;1515426521290;0;0.9211450000000001;short
8320;1515426521384;14464.68;14401.48;14401.43;14435.7;1515426521384;0.444376;0;no_position
8321;1515426521384;14435.7;14401.42;14401.41;14406.83;1515426521384;1.11012;0;long
8322;1515426521384;14435.64;14470.0;14401.0;14464.46;1515426521556;0.9733909999999999;0.055176;no_position
8323;1515426521556;14464.46;14499.95;14495.0;14493.39;1515426521556;0;0.5768930000000001;short
8324;1515426522050;14464.4;14494.98;14410.22;14435.42;1515426523234;0.239767;0.44760200000000006;no_position
8325;1515426524041;14464.29;14494.97;14494.96;14493.16;1515426525228;0;0.08086499999999999;short
8326;1515426526009;14464.17;14499.94;14410.39;14435.19;1515426534422;0.230803;0.293625;no_position
8327;1515426535144;14435.19;14473.83;14401.44;14406.32;1515426558971;12.02103;10.870599999999998;no_position
8328;1515426559057;14406.32;14448.92;14370.0;14377.51;1515426568246;16.967101;6.400087999999999;no_position
8329;1515426568406;14377.51;14396.0;14348.0;14348.75;1515426577018;3.010776;4.688491999999999;no_position
8330;1515426577018;14348.75;14334.34;14310.01;14320.05;1515426577018;1.560765;0;no_position
8331;1515426577018;14320.05;14351.08;14290.05;14291.41;1515426592299;7.857755000000001;9.792921;no_position
8332;1515426592299;14291.41;14286.0;14262.33;14262.83;1515426592299;0.32578100000000004;0;no_position
8333;1515426592299;14262.83;14299.99;14212.0;14234.3;1515426604547;6.434808999999999;1.2500290000000003;no_position
8334;1515426604547;14234.3;14210.06;14203.33;14205.83;1515426604547;0.183149;0;no_position
8335;1515426604547;14205.83;14201.0;14170.01;14177.42;1515426604547;0.38417699999999994;0;long
8336;1515426604547;14205.77;14237.28;14170.0;14234.13;1515426604674;0.251324;0.05;no_position
8337;1515426604684;14234.13;14288.95;14237.23;14262.6;1515426606026;0;1.276161;short
8338;1515426606179;14234.07;14288.95;14170.0;14205.55;1515426606784;0.807232;0.09783000000000001;no_position
8339;1515426607049;14233.96;14288.95;14200.0;14262.37;1515426608006;0.366842;0.219076;short
8340;1515426608299;14233.85;14200.0;14170.0;14205.32;1515426608299;0.19543500000000003;0;no_position
8341;1515426609135;14233.73;14269.95;14269.95;14262.14;1515426609202;0;0.12;short
8342;1515426609238;14233.62;14214.21;14170.0;14205.09;1515426609238;0.534478;0;no_position
8343;1515426609238;14205.09;14158.15;14155.27;14176.68;1515426609238;0.060159;0;long
8344;1515426609238;14205.03;14269.95;14150.33;14233.39;1515426609298;1.193978;0.07;no_position
8345;1515426609609;14204.92;14150.33;14150.33;14176.46;1515426609969;0.840291;0;long
8346;1515426610431;14204.81;14269.94;14170.0;14233.17;1515426610576;0;0.203554;no_position
8347;1515426610576;14204.7;14269.95;14150.33;14176.24;1515426612484;0.598251;0.176224;long
8348;1515426612511;14204.59;14237.28;14150.33;14232.94;1515426613842;0.093586;1.046187;no_position
8349;1515426613847;14204.47;14150.38;14150.33;14176.01;1515426613847;0.8154669999999999;0;long
8350;1515426613905;14204.36;14237.28;14150.33;14232.71;1515426613917;1.545962;0.24;no_position
8351;1515426614234;14204.24;14237.23;14150.33;14175.78;1515426615500;0.175846;0.15098100000000003;long
8352;1515426615528;14204.13;14237.23;14150.34;14232.48;1515426623112;2.2742310000000003;2.957626999999999;no_position
8353;1515426623112;14204.02;14237.28;14170.17;14175.55;1515426624990;0.058054;1.722937;long
8354;1515426625213;14203.9;14237.28;14200.0;14232.25;1515426626127;4.8e-05;1.256732;no_position
8355;1515426626866;14203.79;14214.16;14171.15;14175.32;1515426627014;0.134975;0.05;long
8356;1515426627131;14203.67;14237.28;14171.15;14232.02;1515426627739;0.124694;6.272183;no_position
8357;1515426627740;14203.56;14237.28;14171.2;14175.09;1515426628358;1.496954;0.067751;long
8358;1515426628382;14203.44;14237.28;14214.21;14231.79;1515426628677;0;3.1395820000000003;no_position
8359;1515426628805;14231.79;14266.99;14237.29;14260.25;1515426629315;0.049995;0.7942370000000001;short
8360;1515426629315;14231.73;14280.0;14200.0;14203.21;1515426631509;3.169485;0.344913;no_position
8361;1515426631509;14203.21;14171.15;14171.15;14174.8;1515426631660;0.884235;0.018087;long
8362;1515426631736;14203.15;14250.34;14170.06;14231.5;1515426633072;0.308935;3.418065;no_position
8363;1515426633072;14231.5;14288.91;14280.0;14259.96;1515426633072;0;0.033264;no_position
8364;1515426634005;14231.44;14250.34;14200.37;14202.92;1515426641771;2.608268;1.1964190000000001;no_position
8365;1515426642025;14202.92;14207.0;14173.74;14174.51;1515426645496;0.377525;0.6476879999999999;no_position
8366;1515426645649;14174.51;14200.0;14143.0;14146.16;1515426661200;11.085005999999998;4.362038;long
8367;1515426661200;14174.45;14207.0;14121.14;14202.74;1515426694166;13.020446999999997;19.187875;no_position
8368;1515426694314;14202.74;14237.19;14222.0;14231.15;1515426694674;0.243066;0.44260700000000003;no_position
8369;1515426694674;14202.69;14250.34;14155.05;14174.23;1515426696004;0.432581;3.056469;long
8370;1515426696004;14202.58;14237.23;14150.11;14230.93;1515426697167;1.879171;0;no_position
8371;1515426697181;14202.47;14237.23;14171.15;14174.01;1515426697648;1.6276329999999999;0;long
8372;1515426697648;14202.36;14250.32;14150.11;14230.71;1515426701109;3.2800579999999995;0.4490160000000001;no_position
8373;1515426702358;14202.25;14199.99;14170.62;14173.79;1515426702946;0.28465;0;long
8374;1515426702946;14202.14;14250.31;14155.05;14230.49;1515426703543;2.1364549999999998;0.971591;no_position
8375;1515426704183;14202.03;14162.96;14157.0;14173.57;1515426704183;0.339426;0;long
8376;1515426704183;14201.92;14249.99;14155.05;14230.26;1515426710011;3.878588;1.8308970000000002;no_position
8377;1515426710101;14230.26;14282.68;14173.99;14258.72;1515426728329;14.191139000000003;3.5643309999999997;no_position
8378;1515426728329;14258.72;14288.95;14249.99;14287.24;1515426728519;0.130085;0.053478;no_position
8379;1515426729139;14287.24;14322.14;14250.34;14315.81;1515426757072;2.3079099999999997;14.341443000000002;no_position
8380;1515426757672;14315.81;14364.2;14300.0;14344.44;1515426758201;0.105155;1.152523;no_position
8381;1515426758201;14344.44;14390.79;14389.14;14373.13;1515426758201;0;2.220751;long
8382;1515426758201;14373.13;14406.65;14400.0;14401.88;1515426758201;0;0.017054;long
8383;1515426758201;14401.88;14470.0;14407.67;14430.68;1515426758201;0;1.698025;long
8384;1515426758201;14430.68;14470.87;14470.86;14459.54;1515426758201;0;0.005772;long
8385;1515426758201;14459.54;14491.65;14473.83;14488.46;1515426758201;0;0.00030599999999999996;long
8386;1515426758201;14488.46;14517.57;14494.96;14517.44;1515426758201;0;0.9472229999999999;no_position
8387;1515426758201;14517.44;14550.0;14525.24;14546.47;1515426758201;0;1.195547;no_position
8388;1515426758201;14546.47;14577.15;14556.0;14575.56;1515426758201;0;0.8850610000000001;short
8389;1515426758201;14546.41;14600.0;14350.05;14517.26;1515426758657;0.0875;0.896089;short
8390;1515426758665;14517.26;14350.05;14350.05;14488.23;1515426758738;0.129161;0;short
8391;1515426758829;14488.23;14350.05;14350.0;14459.25;1515426758944;0.149432;0;short
8392;1515426759070;14459.25;14350.0;14350.0;14430.33;1515426759185;0.230426;0;short
8393;1515426759185;14430.33;14350.0;14350.0;14401.47;1515426759583;0.052945;0;no_position
8394;1515426759858;14401.47;14350.0;14350.0;14372.67;1515426760762;0.014617;0;no_position
8395;1515426760785;14372.67;14350.05;14322.15;14343.92;1515426763761;1.5642710000000002;0.004959;long
8396;1515426764338;14372.61;14424.17;14322.15;14401.3;1515426776680;2.333654;12.506452;no_position
8397;1515426776680;14401.3;14491.64;14432.69;14430.1;1515426776680;0;1.0555050000000001;long
8398;1515426776680;14430.1;14500.0;14491.65;14458.96;1515426776680;0;1.3024289999999998;long
8399;1515426776680;14458.96;14599.95;14510.42;14487.88;1515426776680;0;5.25457;long
8400;1515426776957;14458.9;14440.42;14360.05;14429.93;1515426780880;0.735716;0.7666120000000001;no_position
8401;1515426780880;14429.93;14360.05;14360.0;14401.07;1515426780880;0.124468;0;no_position
8402;1515426781004;14401.07;14360.0;14360.0;14372.27;1515426781014;0.502048;0;long
8403;1515426781321;14401.01;14432.69;14432.64;14429.76;1515426781321;0;1.3573330000000001;no_position
8404;1515426781796;14400.9;14360.17;14360.12;14372.04;1515426781796;0.342298;0;long
8405;1515426782889;14400.78;14436.2;14388.0;14429.53;1515426784104;0.316606;0.00189;no_position
8406;1515426784319;14429.53;14465.94;14388.07;14458.39;1515426817453;6.051255999999998;5.090076000000002;short
8407;1515426817496;14429.47;14448.17;14400.1;14400.56;1515426819569;1.513096;0.735549;no_position
8408;1515426819586;14429.36;14465.94;14434.25;14458.16;1515426822017;0.135296;2.0909079999999998;short
8409;1515426822456;14429.24;14465.94;14400.06;14400.33;1515426822456;0.33991099999999996;0;no_position
8410;1515426822456;14400.33;14400.05;14363.56;14371.53;1515426822456;5.411592000000001;0;long
8411;1515426822456;14400.27;14434.25;14360.0;14429.02;1515426823018;1.3939029999999997;0;no_position
8412;1515426823326;14429.02;14459.88;14389.92;14457.88;1515426823900;0.078086;0.084512;short
8413;1515426824106;14428.96;14465.94;14389.92;14400.05;1515426826395;3.1885749999999997;0.984633;no_position
8414;1515426826395;14428.85;14464.79;14389.92;14457.65;1515426826493;0.06791;0.279353;short
8415;1515426826493;14428.73;14465.94;14388.19;14399.82;1515426827860;0.097007;0.34534200000000004;no_position
8416;1515426827903;14399.82;14444.0;14352.05;14371.02;1515426847923;2.778704;5.970312999999998;no_position
8417;1515426848179;14399.76;14428.88;14350.04;14428.5;1515426861993;0.9982150000000001;5.782042;short
8418;1515426862322;14399.64;14428.88;14353.11;14370.79;1515426875195;13.277444000000001;4.532839;no_position
8419;1515426875195;14370.79;14370.0;14304.97;14342.05;1515426877262;1.553791;0.603641;short
8420;1515426877262;14342.05;14304.96;14300.01;14313.37;1515426877262;2.051806;0;no_position
8421;1515426877305;14313.37;14353.06;14280.01;14284.74;1515426926111;17.282713;9.236332;no_position
8422;1515426926159;14284.74;14300.0;14255.0;14256.17;1515426930608;5.528233;2.4990400000000004;no_position
8423;1515426930608;14256.17;14300.01;14220.0;14227.66;1515426936994;7.378024;2.492123;long
8424;1515426936994;14256.12;14300.01;14201.0;14284.57;1515426937126;0.555238;0.349261;no_position
8425;1515426938349;14284.57;14326.19;14300.0;14313.14;1515426944595;1.235525;0.6657909999999999;no_position
8426;1515426944595;14313.14;14341.88;14335.0;14341.77;1515426944595;0;0.085249;no_position
8427;1515426944595;14341.77;14395.49;14302.0;14370.45;1515426950502;0.8562069999999999;3.48189;short
8428;1515426950603;14341.71;14375.0;14305.06;14312.97;1515426950828;0.242406;0.003627;no_position
8429;1515426950863;14341.6;14375.0;14300.01;14370.22;1515426992920;4.266036;5.360988;short
8430;1515426993136;14341.48;14390.23;14310.0;14312.74;1515427087956;28.324405999999996;22.667042999999993;no_position
8431;1515427087956;14312.74;14320.0;14270.9;14284.11;1515427096362;2.6291430000000005;0.8488880000000001;no_position
8432;1515427096489;14284.11;14302.01;14250.0;14255.54;1515427126467;6.507111999999999;5.639428999999998;no_position
8433;1515427126467;14255.54;14237.79;14201.01;14227.03;1515427126467;0.549221;0;long
8434;1515427126534;14255.48;14290.95;14211.3;14283.94;1515427155424;3.3426240000000007;5.041698;no_position
8435;1515427155424;14283.94;14315.05;14238.32;14312.51;1515427204175;13.697534999999997;29.433994000000006;no_position
8436;1515427204270;14312.51;14341.88;14300.0;14341.14;1515427209781;1.7568600000000005;4.936153999999999;no_position
8437;1515427209781;14341.14;14377.99;14334.89;14369.82;1515427217848;2.27483;4.216946;no_position
8438;1515427217848;14369.82;14400.0;14334.89;14398.56;1515427246607;7.7121070000000005;5.499893000000002;no_position
8439;1515427247135;14398.56;14430.59;14379.13;14427.36;1515427249455;0.190014;4.896699999999999;no_position
8440;1515427249455;14427.36;14459.97;14450.0;14456.21;1515427249455;0;0.501987;no_position
8441;1515427249455;14456.21;14491.65;14465.94;14485.12;1515427249455;0;0.01261;short
8442;1515427249455;14456.15;14500.0;14385.2;14427.18;1515427249812;1.7374060000000002;1.92589;no_position
8443;1515427250654;14427.18;14415.49;14385.2;14398.33;1515427253240;2.1771920000000002;0.570206;no_position
8444;1515427253240;14398.33;14379.13;14367.48;14369.53;1515427253240;2.7921810000000002;0;long
8445;1515427254945;14398.27;14445.02;14445.02;14427.01;1515427255006;0;0.116274;no_position
8446;1515427255045;14427.01;14472.89;14394.04;14455.86;1515427287966;8.523776999999997;8.550874000000002;no_position
8447;1515427287966;14455.86;14485.0;14400.05;14484.77;1515427369193;17.471722000000007;14.786002999999996;no_position
8448;1515427369476;14484.77;14525.41;14472.9;14513.74;1515427398523;6.204276;17.229644999999994;no_position
8449;1515427399756;14513.74;14544.25;14501.11;14542.77;1515427405063;0.086779;0.20359999999999998;no_position
8450;1515427405555;14542.77;14575.99;14501.11;14571.86;1515427461976;13.574675000000001;8.229539999999997;no_position
8451;1515427462590;14571.86;14609.15;14564.18;14601.0;1515427498341;6.699199;10.729035;no_position
8452;1515427498341;14601.0;14637.28;14600.0;14630.2;1515427555468;10.382175000000002;7.961047000000001;no_position
